instance_id,p,circuit_type,变量数,约束数,可行解数量,最优成本,层数,约束满足率,ARG值,成功率,迭代次数,最终目标函数值,A,b,c,迭代1,迭代2,迭代3,迭代4,迭代5,迭代6,迭代7,迭代8,迭代9,迭代10,迭代11,迭代12,迭代13,迭代14,迭代15,迭代16,迭代17,迭代18,迭代19,迭代20,迭代21,迭代22,迭代23,迭代24,迭代25,迭代26,迭代27,迭代28,迭代29,迭代30,迭代31,迭代32,迭代33,迭代34,迭代35,迭代36,迭代37,迭代38,迭代39,迭代40,迭代41,迭代42,迭代43,迭代44,迭代45,迭代46,迭代47,迭代48,迭代49,迭代50,迭代51,迭代52,迭代53,迭代54,迭代55,迭代56,迭代57,迭代58,迭代59,迭代60,迭代61,迭代62,迭代63,迭代64,迭代65,迭代66,迭代67,迭代68,迭代69,迭代70,迭代71,迭代72,迭代73,迭代74,迭代75,迭代76,迭代77,迭代78,迭代79,迭代80,迭代81,迭代82,迭代83,迭代84,迭代85,迭代86,迭代87,迭代88,迭代89,迭代90,迭代91,迭代92,迭代93,迭代94,迭代95,迭代96,迭代97,迭代98,迭代99,迭代100,迭代101,迭代102,迭代103,迭代104,迭代105,迭代106,迭代107,迭代108,迭代109,迭代110,迭代111,迭代112,迭代113,迭代114,迭代115,迭代116,迭代117,迭代118,迭代119,迭代120,迭代121,迭代122,迭代123,迭代124,迭代125,迭代126,迭代127,迭代128,迭代129,迭代130,迭代131,迭代132,迭代133,迭代134,迭代135,迭代136,迭代137,迭代138,迭代139,迭代140,迭代141,迭代142,迭代143,迭代144,迭代145,迭代146,迭代147,迭代148,迭代149,迭代150,迭代151,迭代152,迭代153,迭代154,迭代155,迭代156,迭代157,迭代158,迭代159,迭代160,迭代161,迭代162,迭代163,迭代164,迭代165,迭代166,迭代167,迭代168,迭代169,迭代170,迭代171,迭代172,迭代173,迭代174,迭代175,迭代176,迭代177,迭代178,迭代179,迭代180,迭代181,迭代182,迭代183,迭代184,迭代185,迭代186,迭代187,迭代188,迭代189,迭代190,迭代191,迭代192,迭代193,迭代194,迭代195,迭代196,迭代197,迭代198,迭代199,迭代200,迭代201,迭代202,迭代203,迭代204,迭代205,迭代206,迭代207,迭代208,迭代209,迭代210,迭代211,迭代212,迭代213,迭代214,迭代215,迭代216,迭代217,迭代218,迭代219,迭代220,迭代221,迭代222,迭代223,迭代224,迭代225,迭代226,迭代227,迭代228,迭代229,迭代230,迭代231,迭代232,迭代233,迭代234,迭代235,迭代236,迭代237,迭代238,迭代239,迭代240,迭代241,迭代242,迭代243,迭代244,迭代245,迭代246,迭代247,迭代248,迭代249,迭代250,迭代251,迭代252,迭代253,迭代254,迭代255,迭代256,迭代257,迭代258,迭代259,迭代260,迭代261,迭代262,迭代263,迭代264,迭代265,迭代266,迭代267,迭代268,迭代269,迭代270,迭代271,迭代272,迭代273,迭代274,迭代275,迭代276,迭代277,迭代278,迭代279,迭代280,迭代281,迭代282,迭代283,迭代284,迭代285,迭代286,迭代287,迭代288,迭代289,迭代290,迭代291,迭代292,迭代293,迭代294,迭代295,迭代296,迭代297,迭代298,迭代299,迭代300,迭代301,迭代302,迭代303,迭代304,迭代305,迭代306,迭代307,迭代308,迭代309,迭代310,迭代311,迭代312,迭代313,迭代314,迭代315,迭代316,迭代317,迭代318,迭代319,迭代320,迭代321,迭代322,迭代323,迭代324,迭代325,迭代326,迭代327,迭代328,迭代329,迭代330,迭代331,迭代332,迭代333,迭代334,迭代335,迭代336,迭代337,迭代338,迭代339,迭代340,迭代341,迭代342,迭代343,迭代344,迭代345,迭代346,迭代347,迭代348,迭代349,迭代350,迭代351,迭代352,迭代353,迭代354,迭代355,迭代356,迭代357,迭代358,迭代359,迭代360,迭代361,迭代362,迭代363,迭代364,迭代365,迭代366,迭代367,迭代368,迭代369,迭代370,迭代371,迭代372,迭代373,迭代374,迭代375,迭代376,迭代377,迭代378,迭代379,迭代380,迭代381,迭代382,迭代383,迭代384,迭代385,迭代386,迭代387,迭代388,迭代389,迭代390,迭代391,迭代392,迭代393,迭代394,迭代395,迭代396,迭代397,迭代398,迭代399,迭代400,迭代401,迭代402,迭代403,迭代404,迭代405,迭代406,迭代407,迭代408,迭代409,迭代410,迭代411,迭代412,迭代413,迭代414,迭代415,迭代416,迭代417,迭代418,迭代419,迭代420,迭代421,迭代422,迭代423,迭代424,迭代425,迭代426,迭代427,迭代428,迭代429,迭代430,迭代431,迭代432,迭代433,迭代434,迭代435,迭代436,迭代437,迭代438,迭代439,迭代440,迭代441,迭代442,迭代443,迭代444,迭代445,迭代446,迭代447,迭代448,迭代449,迭代450,迭代451,迭代452,迭代453,迭代454,迭代455,迭代456,迭代457,迭代458,迭代459,迭代460,迭代461,迭代462,迭代463,迭代464,迭代465,迭代466,迭代467,迭代468,迭代469,迭代470,迭代471,迭代472,迭代473,迭代474,迭代475,迭代476,迭代477,迭代478,迭代479,迭代480,迭代481,迭代482,迭代483,迭代484,迭代485,迭代486,迭代487,迭代488,迭代489,迭代490,迭代491,迭代492,迭代493,迭代494,迭代495,迭代496,迭代497,迭代498,迭代499,迭代500
1,1,ddqaoa,7,2,1000,93.0,1,1.0,0.7066,0.0,55,27.286,, 6 10,3 3 2 3 3 1 3,-26.693973,-26.693973,-26.693973,-26.693973,-26.742958,-26.742958,-26.937946,-27.061944,-27.125990,-27.130241,-27.130241,-27.130241,-27.231950,-27.231950,-27.243424,-27.256185,-27.256185,-27.261269,-27.261925,-27.262047,-27.262955,-27.267780,-27.274979,-27.274979,-27.275550,-27.275550,-27.279666,-27.283715,-27.283998,-27.283998,-27.283998,-27.284926,-27.284926,-27.285008,-27.285667,-27.285672,-27.285672,-27.285919,-27.285919,-27.285939,-27.285939,-27.285939,-27.285939,-27.285939,-27.285944,-27.285968,-27.286017,-27.286017,-27.286018,-27.286020,-27.286021,-27.286045,-27.286045,-27.286045,-27.286045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,ddqaoa,7,2,1000,93.0,2,1.0,0.5831,0.0,106,38.7711,, 6 10,3 3 2 3 3 1 3,-33.870652,-33.870652,-33.870652,-33.870652,-33.870652,-33.870652,-33.870652,-34.416716,-34.416716,-34.504631,-35.186253,-35.479425,-35.641845,-36.384637,-36.495487,-36.807394,-36.807394,-36.807394,-36.963141,-37.161582,-37.174319,-37.447450,-37.468885,-37.598874,-37.598874,-37.624850,-37.710425,-37.796112,-37.936507,-38.121311,-38.151388,-38.170811,-38.214765,-38.411480,-38.432915,-38.436627,-38.458547,-38.489015,-38.550833,-38.550949,-38.550949,-38.550949,-38.550949,-38.610799,-38.610799,-38.629966,-38.646962,-38.674282,-38.674282,-38.674282,-38.674282,-38.674282,-38.674282,-38.674282,-38.674282,-38.675374,-38.675374,-38.702323,-38.702323,-38.702323,-38.702323,-38.706258,-38.729773,-38.752962,-38.758178,-38.758943,-38.763830,-38.763882,-38.763882,-38.763882,-38.765413,-38.766787,-38.766787,-38.767281,-38.767281,-38.768743,-38.768743,-38.768743,-38.768743,-38.768743,-38.768851,-38.769242,-38.770222,-38.770236,-38.770262,-38.770341,-38.770341,-38.770341,-38.770341,-38.770342,-38.770364,-38.770364,-38.770364,-38.770852,-38.770852,-38.770853,-38.771095,-38.771095,-38.771095,-38.771095,-38.771095,-38.771095,-38.771095,-38.771095,-38.771096,-38.771096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3,ddqaoa,7,2,1000,93.0,3,1.0,0.3682,0.0,243,58.7576,, 6 10,3 3 2 3 3 1 3,-44.985552,-47.124296,-48.111188,-48.111188,-48.221363,-48.221363,-48.221363,-48.336826,-48.398625,-50.361889,-50.361889,-50.361889,-50.361889,-50.361889,-50.361889,-50.546753,-50.920645,-51.408156,-51.476795,-51.669159,-51.669159,-52.226821,-52.733518,-53.269343,-53.269343,-53.406152,-53.452116,-53.647681,-53.647681,-53.935067,-53.935067,-53.935067,-53.935067,-54.312607,-54.410845,-54.694988,-54.828702,-54.835921,-54.966938,-55.038980,-55.038980,-55.451009,-55.454980,-55.822730,-56.044004,-56.049201,-56.049201,-56.203894,-56.261594,-56.261594,-56.407838,-56.489544,-56.489544,-56.491659,-56.491659,-56.500840,-56.536121,-56.549110,-56.694545,-56.694545,-56.996907,-57.085726,-57.206771,-57.325920,-57.399406,-57.546040,-57.558561,-57.745167,-57.745167,-57.764329,-57.764329,-57.913477,-58.041440,-58.041440,-58.055129,-58.055129,-58.055129,-58.055129,-58.077371,-58.077371,-58.093090,-58.115777,-58.166331,-58.166331,-58.166331,-58.166331,-58.166331,-58.237948,-58.237948,-58.237948,-58.237948,-58.272205,-58.272205,-58.301299,-58.301299,-58.333179,-58.333179,-58.348561,-58.352052,-58.426790,-58.426790,-58.445925,-58.502054,-58.502054,-58.502518,-58.518420,-58.518420,-58.537017,-58.537017,-58.580065,-58.580065,-58.628262,-58.628262,-58.709736,-58.709736,-58.709736,-58.709736,-58.709736,-58.709736,-58.709736,-58.709736,-58.709736,-58.717375,-58.717375,-58.718971,-58.720004,-58.722141,-58.723577,-58.730891,-58.731844,-58.731844,-58.731844,-58.736365,-58.736365,-58.737159,-58.737159,-58.738668,-58.738668,-58.739518,-58.739518,-58.739518,-58.740155,-58.740155,-58.740155,-58.740155,-58.740222,-58.740303,-58.740303,-58.740303,-58.740303,-58.740303,-58.740303,-58.740303,-58.740634,-58.743105,-58.747119,-58.751271,-58.751271,-58.751271,-58.751283,-58.751712,-58.753124,-58.753139,-58.753261,-58.753311,-58.753311,-58.753479,-58.753479,-58.753479,-58.753479,-58.753479,-58.753481,-58.753502,-58.753642,-58.755090,-58.755090,-58.755090,-58.755090,-58.755095,-58.755321,-58.755785,-58.756681,-58.756681,-58.756681,-58.756696,-58.756711,-58.756711,-58.756719,-58.756728,-58.756729,-58.756729,-58.756729,-58.756730,-58.756730,-58.756730,-58.756730,-58.756747,-58.756971,-58.756971,-58.756971,-58.756973,-58.756973,-58.756974,-58.756976,-58.756979,-58.756980,-58.756980,-58.757031,-58.757032,-58.757106,-58.757106,-58.757106,-58.757106,-58.757106,-58.757106,-58.757106,-58.757112,-58.757123,-58.757346,-58.757346,-58.757349,-58.757349,-58.757349,-58.757359,-58.757374,-58.757374,-58.757377,-58.757388,-58.757388,-58.757452,-58.757567,-58.757575,-58.757575,-58.757575,-58.757575,-58.757575,-58.757575,-58.757575,-58.757575,-58.757575,-58.757579,-58.757587,-58.757587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4,ddqaoa,7,2,1000,93.0,4,1.0,0.284,0.0,196,66.5916,, 6 10,3 3 2 3 3 1 3,-49.177014,-49.303507,-49.303507,-53.334815,-53.334815,-54.926803,-54.926803,-55.533228,-55.533228,-55.533228,-55.533228,-56.831682,-57.722380,-58.382596,-58.382596,-58.382596,-58.382596,-58.382596,-58.388110,-58.388110,-59.179345,-59.179345,-60.029392,-60.029392,-60.029392,-60.029392,-60.029392,-60.029392,-60.029392,-60.029392,-60.029392,-60.029392,-60.029392,-60.186514,-60.186514,-60.186514,-60.376168,-60.428037,-60.428037,-60.428037,-60.428037,-60.715489,-60.715489,-61.267908,-61.531626,-61.609719,-62.459512,-62.968257,-62.974910,-63.168773,-63.168773,-63.245479,-63.830520,-63.830520,-64.121259,-64.121259,-64.121259,-64.121259,-64.121259,-64.121259,-64.121259,-64.121259,-64.284869,-64.284869,-64.362226,-64.404838,-64.404838,-64.404838,-64.474819,-64.533139,-64.580686,-64.580686,-64.580686,-64.580686,-64.580686,-64.591318,-64.591318,-64.678798,-64.678798,-64.678798,-64.694638,-64.694638,-64.794261,-64.794261,-64.812261,-64.812261,-64.812261,-64.836622,-64.836622,-64.836622,-64.836622,-64.909427,-64.909427,-65.180155,-65.180155,-65.831847,-65.831847,-65.831847,-65.831847,-65.845807,-65.960066,-65.966179,-65.966179,-65.966179,-66.022429,-66.048920,-66.075830,-66.075830,-66.075830,-66.075830,-66.306615,-66.306615,-66.306615,-66.306615,-66.379463,-66.379463,-66.379463,-66.379463,-66.379463,-66.379463,-66.410468,-66.410468,-66.439554,-66.449428,-66.458489,-66.466685,-66.472672,-66.473675,-66.473675,-66.473675,-66.478270,-66.478270,-66.478690,-66.482494,-66.482494,-66.482494,-66.484316,-66.484316,-66.484316,-66.486979,-66.486979,-66.489526,-66.513823,-66.560709,-66.560709,-66.560894,-66.561734,-66.571041,-66.571041,-66.571375,-66.571833,-66.580737,-66.580737,-66.580737,-66.580737,-66.581162,-66.581199,-66.581848,-66.581848,-66.581848,-66.581928,-66.582011,-66.582011,-66.582044,-66.582044,-66.582098,-66.591259,-66.591259,-66.591259,-66.591259,-66.591259,-66.591259,-66.591289,-66.591289,-66.591289,-66.591358,-66.591358,-66.591358,-66.591362,-66.591394,-66.591501,-66.591501,-66.591501,-66.591501,-66.591502,-66.591502,-66.591502,-66.591502,-66.591502,-66.591502,-66.591502,-66.591502,-66.591514,-66.591514,-66.591645,-66.591645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5,ddqaoa,7,2,1000,93.0,5,1.0,0.3071,0.0,256,64.4436,, 6 10,3 3 2 3 3 1 3,-51.043495,-51.043495,-51.043495,-51.043495,-51.131501,-51.407869,-51.407869,-53.093582,-53.093582,-53.264091,-53.264091,-53.264091,-53.264091,-53.264091,-53.264091,-53.264091,-53.319031,-53.319031,-53.319031,-54.292017,-55.525720,-56.178678,-56.631160,-58.845709,-58.845709,-58.845709,-58.845709,-58.845709,-58.845709,-58.845709,-58.845709,-58.845709,-59.562275,-59.562275,-59.562275,-59.562275,-60.554054,-60.554054,-60.554054,-60.554054,-60.554054,-60.554054,-60.554054,-60.554054,-60.554054,-60.554054,-60.554054,-60.554054,-60.554054,-60.659726,-60.659726,-60.858069,-60.942772,-60.942772,-60.949725,-61.935647,-61.935647,-62.159021,-62.634854,-62.757767,-62.759048,-62.759048,-62.845393,-62.845393,-62.861945,-62.861945,-62.861945,-62.887055,-63.001840,-63.138472,-63.149792,-63.149792,-63.149792,-63.149792,-63.149792,-63.149792,-63.149792,-63.149792,-63.149792,-63.252353,-63.252353,-63.252353,-63.537571,-63.537571,-63.537571,-63.537571,-63.593446,-63.593446,-63.593446,-63.605444,-63.619584,-63.654206,-63.654206,-63.726697,-63.821003,-63.821236,-63.837649,-63.837855,-63.879049,-63.907091,-63.923282,-63.923282,-63.923282,-63.923282,-63.923282,-63.931828,-63.931828,-63.931828,-63.931828,-63.931828,-63.934956,-63.934956,-63.934956,-63.942527,-63.942527,-63.942527,-63.963214,-63.985623,-64.005579,-64.005580,-64.023120,-64.034649,-64.050887,-64.058522,-64.074639,-64.105839,-64.116405,-64.127975,-64.127975,-64.136834,-64.136834,-64.141941,-64.154121,-64.154121,-64.154121,-64.157872,-64.157872,-64.157872,-64.160907,-64.164375,-64.176299,-64.182398,-64.183472,-64.188899,-64.199694,-64.199694,-64.199694,-64.201108,-64.201108,-64.218555,-64.225302,-64.230809,-64.237945,-64.242666,-64.242689,-64.244524,-64.324250,-64.324250,-64.329172,-64.329172,-64.329172,-64.329172,-64.329172,-64.329172,-64.329172,-64.329172,-64.330503,-64.330503,-64.330503,-64.330954,-64.336631,-64.339459,-64.358718,-64.373055,-64.381523,-64.381523,-64.392359,-64.392359,-64.392359,-64.392359,-64.392656,-64.393494,-64.393494,-64.393494,-64.393770,-64.393913,-64.393913,-64.393913,-64.394910,-64.397485,-64.397485,-64.397814,-64.397814,-64.399984,-64.409557,-64.409752,-64.409752,-64.409837,-64.410186,-64.410740,-64.410881,-64.416019,-64.425296,-64.425595,-64.425595,-64.425595,-64.425595,-64.428995,-64.428995,-64.428995,-64.431702,-64.431743,-64.431743,-64.432292,-64.432292,-64.432292,-64.432292,-64.432322,-64.432322,-64.432401,-64.432401,-64.432833,-64.432833,-64.432833,-64.432833,-64.432833,-64.432833,-64.432971,-64.432971,-64.433053,-64.433349,-64.434608,-64.435678,-64.437852,-64.440046,-64.440145,-64.440145,-64.440145,-64.440145,-64.440145,-64.440308,-64.440308,-64.440308,-64.440315,-64.440315,-64.440330,-64.440330,-64.440330,-64.440330,-64.440805,-64.442146,-64.442183,-64.442201,-64.443519,-64.443529,-64.443558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6,ddqaoa,7,2,1000,93.0,6,1.0,0.22,0.0,266,72.5435,, 6 10,3 3 2 3 3 1 3,-54.644495,-55.468186,-55.468186,-55.468186,-56.770072,-64.231627,-64.231627,-64.301220,-64.301220,-64.301220,-64.301220,-64.472945,-64.472945,-64.472945,-64.472945,-64.477056,-64.477056,-66.403422,-67.202720,-67.202720,-67.202720,-67.694818,-67.694818,-68.443546,-68.443546,-68.443546,-68.443546,-68.443546,-68.443546,-68.443546,-68.443546,-68.443546,-68.443546,-68.443546,-68.651021,-68.651021,-68.651021,-68.665913,-68.742821,-69.442938,-69.518570,-69.916612,-69.916612,-69.916612,-70.080661,-70.104084,-70.104084,-70.442155,-70.442155,-70.442155,-70.482607,-70.482607,-70.482607,-70.482607,-70.482607,-70.482607,-70.482607,-70.482607,-70.482607,-70.607992,-70.607992,-70.607992,-70.649553,-70.649553,-70.649553,-70.649553,-70.649553,-70.649553,-70.661810,-70.661810,-70.690844,-70.703930,-70.708139,-70.708139,-70.719353,-70.724700,-70.743163,-70.743163,-70.847149,-70.847149,-70.847149,-70.847149,-70.847149,-70.957561,-70.971383,-70.971383,-70.971383,-70.982238,-70.982238,-70.982238,-70.993275,-70.993275,-71.010030,-71.043168,-71.043168,-71.061204,-71.063317,-71.063317,-71.063317,-71.075574,-71.075574,-71.075574,-71.075574,-71.084439,-71.116143,-71.135329,-71.135329,-71.135329,-71.169802,-71.180774,-71.184588,-71.189285,-71.193567,-71.205258,-71.221294,-71.244741,-71.277137,-71.277137,-71.277137,-71.279567,-71.279567,-71.291653,-71.291653,-71.297663,-71.297663,-71.297663,-71.297663,-71.300307,-71.300307,-71.300307,-71.300795,-71.322424,-71.333820,-71.333820,-71.333820,-71.335591,-71.335658,-71.338803,-71.339593,-71.350685,-71.360702,-71.367760,-71.388411,-71.388411,-71.388411,-71.388411,-71.389658,-71.390000,-71.392122,-71.392122,-71.392122,-71.412638,-71.412638,-71.468341,-71.473396,-71.488521,-71.497100,-71.497100,-71.497100,-71.533932,-71.533932,-71.537333,-71.537333,-71.537333,-71.540854,-71.540854,-71.546078,-71.546716,-71.549632,-71.650421,-71.650421,-71.657544,-71.657544,-71.662946,-71.662946,-71.672285,-71.690039,-71.690198,-71.690198,-71.708686,-71.716255,-71.722358,-71.722358,-71.726905,-71.728403,-71.734941,-71.735565,-71.737706,-71.737913,-71.738880,-71.738880,-71.738880,-71.738880,-71.743732,-71.755057,-71.755057,-71.755057,-71.755057,-71.765110,-71.802138,-71.802138,-71.819198,-71.819198,-71.821531,-71.889863,-71.981518,-72.059160,-72.157199,-72.158348,-72.170329,-72.170329,-72.200659,-72.215905,-72.218298,-72.229334,-72.293418,-72.321510,-72.335286,-72.366162,-72.366162,-72.366162,-72.366162,-72.370390,-72.371139,-72.388177,-72.388177,-72.388780,-72.388780,-72.398148,-72.398148,-72.398888,-72.408221,-72.410955,-72.418324,-72.418324,-72.418324,-72.430246,-72.430295,-72.433211,-72.440821,-72.440821,-72.453744,-72.453744,-72.453744,-72.457277,-72.457277,-72.459148,-72.459412,-72.459966,-72.466822,-72.466822,-72.466822,-72.469032,-72.471624,-72.474274,-72.474274,-72.474274,-72.522339,-72.522339,-72.522339,-72.540447,-72.540447,-72.540447,-72.541334,-72.541334,-72.541334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7,ddqaoa,7,2,1000,93.0,7,1.0,0.1977,0.0,246,74.6103,, 6 10,3 3 2 3 3 1 3,-53.637110,-53.637110,-53.637110,-53.637110,-57.881658,-57.881658,-57.881658,-57.881658,-57.912445,-62.085281,-62.085281,-62.085281,-62.085281,-62.085281,-62.085281,-62.085281,-62.085281,-62.085281,-62.085281,-62.085281,-62.085281,-62.085281,-62.531380,-62.531380,-62.531380,-64.042042,-64.042042,-64.721669,-64.721669,-64.721669,-65.663331,-65.920546,-65.920546,-65.920546,-65.920546,-65.920546,-66.572978,-66.572978,-66.572978,-66.572978,-66.572978,-66.572978,-66.572978,-66.572978,-66.572978,-66.572978,-66.572978,-66.572978,-66.572978,-67.611157,-67.611157,-67.611157,-67.611157,-67.611157,-67.611157,-67.611157,-67.611157,-69.828849,-70.321681,-70.354015,-70.943115,-71.608814,-71.787351,-71.953909,-71.985988,-72.215851,-72.503258,-72.617575,-72.617575,-72.617575,-72.617575,-72.764090,-72.764090,-73.183734,-73.213975,-73.463882,-73.468976,-73.468976,-73.468976,-73.468976,-73.570386,-73.722466,-73.731941,-73.731941,-73.739790,-73.739790,-73.787306,-73.787306,-73.840544,-74.046829,-74.126801,-74.126801,-74.126801,-74.126801,-74.126801,-74.126801,-74.126801,-74.126801,-74.126801,-74.126801,-74.126801,-74.126801,-74.126801,-74.161002,-74.161002,-74.161002,-74.161002,-74.183002,-74.183002,-74.183002,-74.183002,-74.183002,-74.183002,-74.271046,-74.271046,-74.271046,-74.271046,-74.271046,-74.271046,-74.276411,-74.276411,-74.277952,-74.277952,-74.277952,-74.277952,-74.277952,-74.277952,-74.277952,-74.277952,-74.277952,-74.277952,-74.283619,-74.283619,-74.299463,-74.300086,-74.300086,-74.300086,-74.306937,-74.333619,-74.333619,-74.333619,-74.334131,-74.334131,-74.334131,-74.334131,-74.338938,-74.338938,-74.338938,-74.338938,-74.338938,-74.343196,-74.343196,-74.343196,-74.343196,-74.343196,-74.359352,-74.359352,-74.359352,-74.359352,-74.359352,-74.359352,-74.359352,-74.359352,-74.359352,-74.361214,-74.399286,-74.399286,-74.403283,-74.403283,-74.416914,-74.416914,-74.420542,-74.420542,-74.426167,-74.430396,-74.430396,-74.438118,-74.438118,-74.438118,-74.444750,-74.444750,-74.444750,-74.444750,-74.450452,-74.450452,-74.450452,-74.450452,-74.450452,-74.458751,-74.458751,-74.458751,-74.458751,-74.461136,-74.469953,-74.469953,-74.469953,-74.469953,-74.469953,-74.469953,-74.469953,-74.469953,-74.469953,-74.469953,-74.469953,-74.469953,-74.470278,-74.470278,-74.470278,-74.470278,-74.478871,-74.503926,-74.509673,-74.509673,-74.520921,-74.520921,-74.520921,-74.520921,-74.549497,-74.568864,-74.576550,-74.577532,-74.588078,-74.588078,-74.588078,-74.588078,-74.588078,-74.588078,-74.591774,-74.591774,-74.591774,-74.591774,-74.591774,-74.591774,-74.594710,-74.594710,-74.594710,-74.597075,-74.600952,-74.601582,-74.601582,-74.601582,-74.606916,-74.606916,-74.606916,-74.606916,-74.610322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
