instance_id,p,circuit_type,变量数,约束数,可行解数量,最优成本,层数,约束满足率,ARG值,成功率,迭代次数,最终目标函数值,A,b,c,迭代1,迭代2,迭代3,迭代4,迭代5,迭代6,迭代7,迭代8,迭代9,迭代10,迭代11,迭代12,迭代13,迭代14,迭代15,迭代16,迭代17,迭代18,迭代19,迭代20,迭代21,迭代22,迭代23,迭代24,迭代25,迭代26,迭代27,迭代28,迭代29,迭代30,迭代31,迭代32,迭代33,迭代34,迭代35,迭代36,迭代37,迭代38,迭代39,迭代40,迭代41,迭代42,迭代43,迭代44,迭代45,迭代46,迭代47,迭代48,迭代49,迭代50,迭代51,迭代52,迭代53,迭代54,迭代55,迭代56,迭代57,迭代58,迭代59,迭代60,迭代61,迭代62,迭代63,迭代64,迭代65,迭代66,迭代67,迭代68,迭代69,迭代70,迭代71,迭代72,迭代73,迭代74,迭代75,迭代76,迭代77,迭代78,迭代79,迭代80,迭代81,迭代82,迭代83,迭代84,迭代85,迭代86,迭代87,迭代88,迭代89,迭代90,迭代91,迭代92,迭代93,迭代94,迭代95,迭代96,迭代97,迭代98,迭代99,迭代100,迭代101,迭代102,迭代103,迭代104,迭代105,迭代106,迭代107,迭代108,迭代109,迭代110,迭代111,迭代112,迭代113,迭代114,迭代115,迭代116,迭代117,迭代118,迭代119,迭代120,迭代121,迭代122,迭代123,迭代124,迭代125,迭代126,迭代127,迭代128,迭代129,迭代130,迭代131,迭代132,迭代133,迭代134,迭代135,迭代136,迭代137,迭代138,迭代139,迭代140,迭代141,迭代142,迭代143,迭代144,迭代145,迭代146,迭代147,迭代148,迭代149,迭代150,迭代151,迭代152,迭代153,迭代154,迭代155,迭代156,迭代157,迭代158,迭代159,迭代160,迭代161,迭代162,迭代163,迭代164,迭代165,迭代166,迭代167,迭代168,迭代169,迭代170,迭代171,迭代172,迭代173,迭代174,迭代175,迭代176,迭代177,迭代178,迭代179,迭代180,迭代181,迭代182,迭代183,迭代184,迭代185,迭代186,迭代187,迭代188,迭代189,迭代190,迭代191,迭代192,迭代193,迭代194,迭代195,迭代196,迭代197,迭代198,迭代199,迭代200,迭代201,迭代202,迭代203,迭代204,迭代205,迭代206,迭代207,迭代208,迭代209,迭代210,迭代211,迭代212,迭代213,迭代214,迭代215,迭代216,迭代217,迭代218,迭代219,迭代220,迭代221,迭代222,迭代223,迭代224,迭代225,迭代226,迭代227,迭代228,迭代229,迭代230,迭代231,迭代232,迭代233,迭代234,迭代235,迭代236,迭代237,迭代238,迭代239,迭代240,迭代241,迭代242,迭代243,迭代244,迭代245,迭代246,迭代247,迭代248,迭代249,迭代250,迭代251,迭代252,迭代253,迭代254,迭代255,迭代256,迭代257,迭代258,迭代259,迭代260,迭代261,迭代262,迭代263,迭代264,迭代265,迭代266,迭代267,迭代268,迭代269,迭代270,迭代271,迭代272,迭代273,迭代274,迭代275,迭代276,迭代277,迭代278,迭代279,迭代280,迭代281,迭代282,迭代283,迭代284,迭代285,迭代286,迭代287,迭代288,迭代289,迭代290,迭代291,迭代292,迭代293,迭代294,迭代295,迭代296,迭代297,迭代298,迭代299,迭代300,迭代301,迭代302,迭代303,迭代304,迭代305,迭代306,迭代307,迭代308,迭代309,迭代310,迭代311,迭代312,迭代313,迭代314,迭代315,迭代316,迭代317,迭代318,迭代319,迭代320,迭代321,迭代322,迭代323,迭代324,迭代325,迭代326,迭代327,迭代328,迭代329,迭代330,迭代331,迭代332,迭代333,迭代334,迭代335,迭代336,迭代337,迭代338,迭代339,迭代340,迭代341,迭代342,迭代343,迭代344,迭代345,迭代346,迭代347,迭代348,迭代349,迭代350,迭代351,迭代352,迭代353,迭代354,迭代355,迭代356,迭代357,迭代358,迭代359,迭代360,迭代361,迭代362,迭代363,迭代364,迭代365,迭代366,迭代367,迭代368,迭代369,迭代370,迭代371,迭代372,迭代373,迭代374,迭代375,迭代376,迭代377,迭代378,迭代379,迭代380,迭代381,迭代382,迭代383,迭代384,迭代385,迭代386,迭代387,迭代388,迭代389,迭代390,迭代391,迭代392,迭代393,迭代394,迭代395,迭代396,迭代397,迭代398,迭代399,迭代400,迭代401,迭代402,迭代403,迭代404,迭代405,迭代406,迭代407,迭代408,迭代409,迭代410,迭代411,迭代412,迭代413,迭代414,迭代415,迭代416,迭代417,迭代418,迭代419,迭代420,迭代421,迭代422,迭代423,迭代424,迭代425,迭代426,迭代427,迭代428,迭代429,迭代430,迭代431,迭代432,迭代433,迭代434,迭代435,迭代436,迭代437,迭代438,迭代439,迭代440,迭代441,迭代442,迭代443,迭代444,迭代445,迭代446,迭代447,迭代448,迭代449,迭代450,迭代451,迭代452,迭代453,迭代454,迭代455,迭代456,迭代457,迭代458,迭代459,迭代460,迭代461,迭代462,迭代463,迭代464,迭代465,迭代466,迭代467,迭代468,迭代469,迭代470,迭代471,迭代472,迭代473,迭代474,迭代475,迭代476,迭代477,迭代478,迭代479,迭代480,迭代481,迭代482,迭代483,迭代484,迭代485,迭代486,迭代487,迭代488,迭代489,迭代490,迭代491,迭代492,迭代493,迭代494,迭代495,迭代496,迭代497,迭代498,迭代499,迭代500
1,1,ddqaoa,5,1,329,24.0,1,1.0,0.5833,0.0,81,10.0,3 2 3 2 3,24,2 2 2 2 1,-8.691220,-8.691220,-8.691220,-9.165850,-9.165850,-8.990717,-8.882766,-8.142526,-9.165850,-9.880915,-9.055754,-8.869050,-8.893067,-9.880915,-8.611276,-9.043677,-9.880915,-9.795738,-9.863933,-9.958155,-9.853141,-9.930608,-9.958155,-9.973649,-9.929043,-9.973649,-9.997038,-9.997874,-9.999017,-9.999017,-9.995589,-9.999017,-9.976105,-9.998869,-9.993789,-9.999134,-9.999897,-9.999720,-9.999720,-9.999890,-9.999865,-9.999884,-9.999897,-9.999884,-9.999897,-9.999884,-9.999580,-9.999414,-9.999757,-9.999822,-9.999953,-9.999825,-9.999958,-9.999991,-9.999993,-9.999993,-9.999985,-9.999993,-9.999902,-9.999995,-10.000000,-9.999996,-10.000000,-9.999991,-9.999987,-9.999998,-10.000000,-9.999997,-10.000000,-10.000000,-10.000000,-10.000000,-10.000000,-10.000000,-9.999999,-10.000000,-9.999999,-10.000000,-10.000000,-10.000000,-10.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,ddqaoa,5,1,329,24.0,2,1.0,0.5122,0.0,288,11.7063,3 2 3 2 3,24,2 2 2 2 1,-12.027850,-12.027850,-12.027850,-12.144561,-12.144561,-10.682106,-12.065838,-11.210253,-12.132674,-10.351221,-11.806415,-10.445819,-9.765785,-9.168581,-12.144561,-10.815808,-12.144561,-11.018622,-12.144561,-12.384480,-12.834737,-11.894454,-11.885719,-11.213091,-12.615595,-11.713627,-12.712448,-12.390042,-12.598717,-11.497831,-12.834737,-10.828290,-12.834737,-10.828290,-12.834737,-10.828290,-12.834737,-10.828290,-12.509621,-11.298698,-10.921668,-12.749490,-12.741494,-12.453315,-12.691854,-12.819000,-12.834737,-12.796218,-12.834737,-12.779304,-12.834737,-12.390877,-12.834737,-12.747329,-12.825743,-12.821039,-12.877687,-12.907620,-12.825092,-12.905710,-12.914015,-12.899042,-12.910781,-12.914015,-12.890591,-12.914015,-12.907846,-12.914015,-12.874102,-12.906909,-12.918938,-12.916213,-12.913870,-12.924018,-12.924009,-12.925731,-12.926929,-12.926500,-12.926954,-12.926954,-12.916925,-12.926954,-12.931617,-12.931617,-12.931629,-12.935122,-12.900773,-12.928624,-12.943933,-12.942517,-12.952399,-12.954347,-12.949627,-12.956458,-12.956209,-12.956617,-12.961371,-12.946941,-12.961371,-12.916847,-12.961371,-12.980379,-12.980566,-12.981245,-12.979856,-12.987267,-12.947797,-12.982727,-12.995147,-12.994859,-13.002124,-13.002124,-13.001343,-13.002124,-12.972975,-13.001438,-12.998227,-13.004385,-13.007640,-13.007796,-13.004361,-13.007812,-13.005110,-13.009800,-13.016512,-13.020356,-13.019777,-13.020129,-13.020866,-13.024062,-13.028786,-13.031375,-13.033297,-13.032435,-13.031408,-13.033412,-13.028284,-13.034340,-13.035589,-13.039191,-13.038265,-13.040225,-13.041753,-13.041607,-13.034589,-13.045897,-13.050707,-13.053055,-13.053136,-13.052431,-13.053086,-13.052775,-13.051533,-13.048930,-13.055287,-13.059810,-13.061250,-13.060519,-13.060204,-13.057857,-13.066761,-13.064662,-13.066647,-13.069059,-13.069242,-13.071315,-13.070199,-13.071350,-13.069375,-13.073682,-13.077304,-13.076885,-13.078639,-13.078304,-13.078765,-13.078289,-13.078474,-13.077853,-13.080556,-13.079937,-13.079221,-13.082106,-13.084284,-13.085607,-13.085999,-13.084750,-13.084507,-13.084914,-13.087840,-13.088396,-13.091264,-13.091154,-13.093439,-13.094077,-13.093997,-13.094656,-13.093542,-13.095429,-13.097215,-13.098295,-13.101443,-13.101832,-13.101656,-13.105151,-11.700152,-13.105331,-13.105507,-13.105373,-13.104529,-11.712949,-13.105378,-13.105497,-13.103887,-13.105361,-13.104929,-13.105958,-13.106099,-13.105275,-13.106084,-13.105838,-13.106713,-13.107956,-11.713298,-13.107927,-13.106434,-13.107863,-11.713795,-11.715901,-13.108056,-13.108139,-13.109680,-11.707914,-11.713778,-13.109653,-13.109675,-11.707741,-11.707431,-13.109658,-11.709731,-13.109635,-13.109674,-11.707873,-11.712210,-13.109548,-11.706084,-13.108703,-11.707591,-13.109654,-13.109278,-11.708431,-13.109420,-13.109655,-13.109426,-13.109353,-11.710466,-13.109607,-11.708862,-13.109761,-13.109773,-13.109683,-13.109776,-13.109780,-11.705992,-13.109599,-13.109845,-11.705800,-13.109845,-13.109517,-11.706433,-13.109764,-13.109838,-13.109812,-13.109805,-13.109851,-11.706671,-13.109867,-13.109818,-13.109872,-13.109836,-11.707122,-13.109847,-13.109872,-13.109906,-13.109974,-13.109951,-13.109993,-11.706312,-11.706312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3,ddqaoa,5,1,329,24.0,3,1.0,0.2605,0.0,501,17.7472,3 2 3 2 3,24,2 2 2 2 1,-10.638376,-10.638376,-10.638376,-10.989252,-10.989252,-11.734699,-11.603755,-11.102022,-11.614404,-10.679932,-11.161835,-12.578439,-12.295848,-11.476245,-12.232775,-12.149223,-14.485600,-13.514602,-13.743444,-14.485600,-12.696468,-14.485600,-13.342839,-14.485600,-11.435386,-13.760002,-14.188559,-14.591736,-14.477542,-14.514908,-11.200074,-14.283027,-13.831589,-14.188251,-14.442910,-13.421954,-13.473187,-14.211620,-14.371662,-13.191933,-14.733726,-14.006706,-12.883739,-10.706080,-13.115291,-14.964348,-14.798516,-14.964348,-15.310823,-15.310823,-15.087304,-15.310823,-15.078738,-15.775822,-16.369472,-16.101891,-16.115404,-15.972166,-14.570143,-16.274861,-14.391573,-14.565787,-15.973500,-15.505427,-14.758013,-16.040888,-15.453166,-16.080182,-14.353746,-15.939863,-15.702780,-15.270564,-16.369472,-15.815947,-16.369472,-15.940406,-16.369472,-16.088808,-16.291272,-16.399855,-16.394835,-16.431163,-16.153462,-16.377070,-16.450628,-16.455098,-16.476096,-16.608848,-14.812977,-16.615400,-16.411380,-16.613535,-16.419120,-16.656585,-16.178906,-16.656585,-16.618399,-16.656585,-16.498224,-16.656585,-16.764476,-16.591464,-15.914393,-16.698143,-16.686100,-16.776936,-15.531720,-16.632263,-16.299097,-16.711597,-16.755768,-16.191108,-16.782892,-16.769949,-16.767983,-16.640768,-16.778512,-16.812482,-16.813499,-16.814388,-16.815610,-16.672276,-16.819516,-16.905917,-16.942726,-16.799045,-16.938939,-16.552305,-16.937101,-16.856353,-16.888310,-16.823025,-16.974070,-16.946975,-17.015426,-17.030714,-17.016389,-16.999136,-17.009337,-16.906057,-17.010807,-16.813660,-17.000893,-17.092227,-16.883966,-16.985824,-17.195540,-16.982905,-17.020855,-17.179688,-17.156825,-17.227231,-17.237411,-17.005253,-17.239148,-17.244576,-17.216994,-17.253700,-17.154694,-17.137657,-17.180195,-17.182153,-17.248518,-17.213772,-17.178188,-17.314805,-17.312491,-17.286155,-17.141662,-17.434740,-17.471936,-17.447739,-17.485348,-17.498894,-17.506126,-17.508460,-17.521911,-17.525498,-17.462377,-17.489592,-17.415332,-17.446795,-17.256948,-17.511367,-17.431950,-17.559812,-17.259767,-17.545406,-17.309951,-17.518988,-17.458453,-17.551352,-17.409966,-17.526256,-17.533208,-17.562591,-17.563209,-17.555741,-17.560759,-17.544962,-17.553198,-17.577190,-17.547006,-17.581670,-17.584655,-17.550244,-17.580594,-17.585988,-17.582862,-17.568003,-17.595268,-17.523918,-17.592487,-17.459042,-17.586010,-17.600716,-17.591146,-17.620280,-17.621682,-17.518053,-17.622972,-17.512676,-17.626790,-17.598336,-17.460610,-17.620787,-17.626511,-17.617032,-17.619630,-17.617377,-17.626860,-17.620097,-17.626202,-17.624578,-17.618512,-17.620764,-17.626619,-17.584715,-17.631071,-17.624791,-17.628398,-17.624925,-17.632312,-17.597053,-17.631255,-17.622195,-17.629871,-17.632334,-17.632010,-17.632467,-17.631958,-17.632189,-17.630191,-17.629719,-17.634450,-17.633921,-17.639062,-17.641501,-17.643941,-17.647114,-17.648366,-17.645942,-17.648653,-17.647563,-17.647480,-17.648187,-17.651771,-17.654927,-17.654623,-17.655885,-17.656241,-17.654332,-17.655267,-17.655386,-17.655751,-17.658245,-17.650348,-17.655739,-17.659530,-17.658588,-17.661156,-17.660650,-17.661751,-17.661851,-17.661828,-17.660690,-17.656410,-17.661521,-17.667069,-17.670410,-17.667301,-17.669817,-17.670623,-17.670264,-17.669380,-17.670609,-17.674127,-17.674207,-17.673966,-17.676788,-17.669192,-17.676419,-17.676323,-17.676530,-17.674860,-17.677004,-17.674266,-17.676320,-17.674456,-17.677139,-17.679156,-17.678712,-17.677723,-17.678035,-17.678326,-17.677840,-17.674864,-17.676824,-17.680668,-17.680511,-17.680052,-17.681261,-17.681466,-17.679943,-17.681785,-17.685252,-17.680196,-17.686050,-17.686938,-17.689027,-17.689692,-17.689663,-17.690004,-17.689303,-17.688351,-17.690643,-17.690275,-17.690021,-17.688775,-17.689868,-17.690134,-17.690043,-17.691024,-17.689960,-17.696352,-17.695526,-17.696792,-17.697482,-17.697366,-17.691156,-17.697084,-17.696389,-17.699720,-17.699100,-17.698742,-17.696552,-17.698935,-17.701086,-17.700576,-17.700956,-17.701131,-17.700367,-17.700607,-17.692104,-17.702733,-17.699486,-17.702887,-17.703541,-17.703889,-17.704188,-17.704191,-17.704202,-17.704052,-17.704186,-17.701347,-17.704789,-17.704139,-17.704451,-17.703269,-17.704588,-17.707046,-17.707478,-17.707480,-17.707829,-17.708090,-17.707555,-17.708363,-17.707780,-17.708165,-17.708441,-17.708886,-17.711763,-17.711933,-17.711754,-17.712401,-17.712657,-17.714078,-17.714367,-17.714328,-17.714917,-17.715759,-17.715932,-17.716189,-17.716063,-17.714835,-17.716882,-17.716699,-17.715977,-17.717815,-17.718267,-17.716413,-17.718431,-17.718647,-17.718492,-17.718797,-17.718968,-17.718420,-17.718815,-17.719263,-17.718630,-17.718852,-17.719149,-17.719224,-17.719055,-17.719918,-17.719896,-17.718461,-17.718614,-17.722195,-17.722101,-17.722105,-17.721100,-17.722170,-17.722220,-17.722398,-17.722847,-17.723113,-17.723049,-17.722499,-17.722894,-17.721240,-17.725569,-17.726062,-17.725323,-17.724806,-17.725871,-17.724556,-17.724453,-17.726893,-17.726612,-17.729261,-17.729341,-17.729268,-17.728048,-17.729448,-17.729446,-17.729158,-17.729466,-17.729305,-17.729216,-17.728712,-17.728949,-17.729806,-17.731289,-17.731412,-17.730392,-17.728083,-17.731313,-17.731294,-17.731372,-17.732621,-17.736346,-17.735589,-17.737125,-17.738627,-17.738332,-17.739004,-17.738956,-17.739693,-17.739480,-17.739811,-17.739334,-17.741029,-17.741477,-17.740818,-17.740576,-17.741124,-17.744104,-17.744904,-17.744856,-17.746540,-17.745748,-17.746934,-17.746692,-17.747006,-17.745782,-17.747104,-17.746514,-17.747188,-17.747891
1,4,ddqaoa,5,1,329,24.0,4,1.0,0.15,0.0,501,20.3993,3 2 3 2 3,24,2 2 2 2 1,-13.433954,-13.433954,-13.433954,-13.591618,-13.591618,-14.455729,-14.313380,-13.752663,-14.283580,-13.710208,-13.583359,-14.382344,-13.400848,-14.492971,-14.345863,-16.026928,-15.311475,-14.859726,-15.983086,-15.902632,-16.022553,-15.930102,-15.860864,-15.715992,-17.092772,-15.778166,-17.092772,-16.574319,-17.092772,-16.062022,-17.092772,-16.691518,-15.011263,-15.957832,-16.232945,-15.587457,-16.073060,-14.401163,-13.764319,-16.396514,-16.486811,-16.118275,-16.374792,-16.501777,-15.960282,-17.118543,-16.428333,-17.005585,-16.634193,-16.959346,-16.072596,-16.515505,-17.053980,-16.982799,-15.947755,-17.199795,-17.336864,-16.417215,-16.438551,-16.380911,-16.730838,-15.442312,-15.959631,-16.000003,-16.980141,-15.929161,-17.075354,-16.197430,-17.178912,-16.161694,-16.948190,-16.699704,-17.336864,-16.798749,-16.411945,-16.225451,-17.025773,-15.965997,-17.494151,-17.152316,-17.346737,-18.070245,-17.415838,-17.943265,-17.127756,-18.147315,-18.367405,-18.526440,-17.159588,-16.551783,-17.690451,-17.374306,-18.137639,-17.466818,-16.530935,-16.654954,-16.237683,-17.874001,-17.992082,-16.286710,-18.545691,-18.344037,-18.343051,-17.579997,-17.592103,-18.688759,-18.227280,-17.849415,-17.412513,-17.048786,-16.211171,-17.592679,-17.363015,-18.903147,-18.440594,-18.699330,-18.067520,-18.694254,-18.011595,-18.452919,-18.725077,-18.028332,-17.394416,-19.048462,-18.253385,-18.790101,-18.714062,-18.813799,-18.544409,-18.777237,-18.968206,-19.159463,-19.449060,-19.281100,-19.526659,-18.424229,-17.201686,-18.657427,-19.627555,-18.471864,-17.892251,-19.462898,-18.354777,-16.893876,-17.979811,-19.384862,-16.818500,-19.298709,-17.567537,-19.510584,-17.576994,-17.455519,-17.454736,-17.482526,-19.263060,-17.551337,-19.618080,-18.132712,-18.329513,-19.429750,-19.733473,-19.313415,-19.595981,-19.473867,-19.533892,-19.780786,-19.762988,-19.649610,-19.701559,-19.517470,-19.581067,-18.761539,-19.585791,-18.569067,-19.617697,-19.603164,-19.807058,-17.351969,-19.743475,-18.037109,-19.884154,-19.883177,-19.869251,-19.893880,-18.623216,-19.758085,-19.872655,-19.885217,-18.668685,-19.915482,-19.366281,-19.904865,-19.470137,-19.927027,-19.713665,-19.927411,-19.870057,-19.878217,-18.667689,-19.878746,-19.858212,-19.944768,-19.428149,-19.862743,-19.309420,-19.846539,-19.953873,-19.891494,-19.971939,-19.895561,-19.993306,-19.953501,-19.985569,-19.928685,-19.984363,-19.970339,-19.987123,-19.912765,-19.995113,-20.045428,-19.919011,-19.957751,-20.056090,-19.988319,-20.044569,-20.033899,-20.054655,-20.061205,-20.057375,-20.045701,-20.056666,-20.054798,-20.053416,-20.035882,-20.045550,-17.409606,-20.054101,-20.060224,-20.074474,-20.073708,-20.051684,-20.065527,-20.055996,-20.077874,-20.088165,-20.085917,-20.111849,-20.120531,-20.094047,-20.124836,-20.127599,-20.127792,-20.168300,-20.183464,-20.194143,-20.190712,-20.196985,-20.201355,-17.161231,-18.839254,-20.203705,-20.198128,-18.870204,-20.202974,-20.178520,-20.188999,-18.848077,-20.195328,-17.183650,-20.194976,-20.212734,-20.215068,-17.268942,-20.217508,-20.191697,-20.215656,-20.194292,-20.209345,-20.177034,-20.213705,-20.219691,-20.220666,-20.186755,-20.225009,-20.215899,-20.238859,-20.226814,-20.235375,-20.228253,-20.226040,-20.258727,-20.251049,-20.257288,-20.240059,-20.249564,-17.225194,-20.260517,-20.257265,-20.248576,-20.257342,-20.262853,-20.244363,-20.260276,-20.264773,-20.268352,-18.912066,-20.262982,-20.254838,-18.950511,-20.253020,-20.275946,-20.271626,-20.277500,-20.284161,-20.284574,-20.285709,-20.290098,-20.291880,-20.291003,-20.291348,-20.280408,-20.291876,-20.296671,-20.296460,-20.289185,-20.295231,-18.947364,-20.296410,-20.290298,-20.296083,-20.293238,-20.302104,-20.305557,-20.310160,-20.312052,-20.311298,-20.308395,-20.311965,-20.302556,-20.311673,-20.296589,-20.311042,-20.326209,-20.335637,-20.333746,-20.335080,-20.336561,-20.334743,-20.335372,-20.338133,-20.336418,-20.339021,-19.047668,-20.339470,-20.333664,-20.338330,-20.333928,-20.339348,-20.337483,-20.340362,-20.328602,-20.335636,-20.272568,-20.340267,-20.336222,-20.341497,-20.335453,-20.340809,-20.334549,-20.339757,-20.326839,-20.341612,-19.022251,-20.345688,-20.339746,-20.348418,-19.068411,-20.344236,-20.348245,-20.347471,-20.348176,-20.348033,-20.347732,-20.347359,-20.347641,-20.347156,-20.348199,-20.345050,-20.348433,-20.341809,-20.348875,-20.345956,-20.348496,-20.344937,-20.348950,-20.348089,-20.347670,-20.358424,-20.364038,-19.036689,-19.036028,-20.363809,-20.362800,-20.362736,-20.363850,-20.360981,-20.364602,-20.368166,-20.368098,-20.367548,-19.060810,-19.060006,-19.062434,-20.366924,-20.368219,-20.368190,-20.368312,-20.367737,-20.368337,-20.368110,-20.368496,-20.367927,-20.366860,-20.366503,-20.369462,-20.369604,-20.369778,-20.370157,-20.372327,-20.372110,-20.372522,-20.374236,-20.374347,-20.374575,-20.372329,-20.375007,-20.377404,-20.377705,-20.377817,-20.378234,-20.378205,-20.378352,-20.378422,-20.378428,-20.378357,-20.378690,-20.378518,-20.378661,-20.378734,-20.377973,-20.378660,-20.378492,-20.378964,-20.376712,-20.379061,-20.382426,-20.385426,-20.389866,-20.393416,-20.395055,-19.076074,-20.394903,-20.395257,-20.394352,-19.102713,-20.395481,-20.396865,-20.396851,-20.397060,-20.397079,-19.101564,-20.397008,-19.074717,-20.397166,-20.395365,-20.397177,-20.397158,-20.397069,-20.397125,-20.397004,-20.396722,-20.396972,-20.395840,-20.395992,-20.396671,-20.398805,-19.104794,-20.398652,-20.399002,-20.397321,-20.396293,-20.399095,-19.108118,-20.399243,-20.397517,-20.399326,-20.397702,-20.398681,-20.397019,-20.399534
